track_id,0,1,2,3,4,5,6,7,8,9
TRAKIJI128F42494D1,0.004060914,0.009137056,0.025380711,0.001015228,0.009137056,0.070050761,0.008121827,0,0.028426396,0.025380711
TRAKJTB128F148C560,0.003102378,0.006204757,0.033092037,0,0.003102378,0.042399173,0.008273009,0,0.093071355,0.04033092
TRAKJYQ128F934B22E,0.021064302,0.002217295,0.011086475,0.009977827,0.003325942,0.007760532,0,0.007760532,0.009977827,0.038802661
TRAKKOH128F42AF40E,0,0.036363636,0.038016529,0.074380165,0.004958678,0.018181818,0.00661157,0,0.004958678,0.003305785
TRAKLEZ128F4270649,0.062068966,0.013793103,0.008275862,0.085517241,0.004137931,0.00137931,0.00137931,0.228965517,0.006896552,0.005517241
TRAKLHO128F42BA554,0.000954198,0.166984733,0.015267176,0.025763359,0.11259542,0.005725191,0.010496183,0.002862595,0.023854962,0.01240458
TRAKLML128E07999DA,0.018058691,0,0.004514673,0.048532731,0.021444695,0.013544018,0.002257336,0.063205418,0.015801354,0.003386005
TRAKMGY128F4269E37,0,0.009433962,0.066037736,0.071698113,0.016981132,0.028301887,0.01509434,0,0.009433962,0.018867925
TRAKMLM128F14932B0,0.001371742,0.017832647,0.001371742,0.176954733,0.008230453,0.048010974,0.002743484,0.039780521,0.053497942,0
TRAKMUO128F4215890,0,0.049350649,0.022077922,0.135064935,0.020779221,0.006493506,0.002597403,0.050649351,0.009090909,0.001298701
TRAKOAK128F4248629,0,0.013774105,0.034435262,0.00137741,0.042699725,0.009641873,0.017906336,0.00137741,0.067493113,0.022038567
TRAKOEB128F1478783,0.010810811,0.001351351,0.009459459,0,0.004054054,0.051351351,0.016216216,0,0.048648649,0.012162162
TRAKOPE128F421CE6A,0.196808511,0.010638298,0.007978723,0.055851064,0.005319149,0,0.002659574,0.255319149,0,0
TRAKORW128F1484DF0,0,0,0,0,0,0.1,0,0,0,0
TRAKOXF128F1477B81,0.040310078,0.060465116,0.004651163,0.013953488,0.018604651,0.004651163,0.003100775,0.066666667,0.04496124,0
TRAKPET128F92FD69F,0.010622155,0.015174507,0.009104704,0,0.016691958,0.028831563,0.054628225,0.001517451,0.010622155,0.033383915
TRAKPJC128F4258613,0.01061008,0.023872679,0.023872679,0.01061008,0.087533156,0.035809019,0.0066313,0.090185676,0.045092838,0.01193634
TRAKPSJ128F146BFC2,0.006002401,0.073229292,0.003601441,0.003601441,0.069627851,0.019207683,0.06362545,0.013205282,0.030012005,0.009603842
TRAKPSR128F146A1DC,0.000891266,0.001782531,0.005347594,0.266488414,0.005347594,0.015151515,0,0.005347594,0.020499109,0.002673797
TRAKPUY128F4271101,0.005067568,0.001689189,0.055743243,0.001689189,0.013513514,0.016891892,0.001689189,0.001689189,0.003378378,0.008445946
TRAKQEA128F1495E21,0.006112469,0.011002445,0.026894866,0.002444988,0.048899756,0.025672372,0.02200489,0.012224939,0.097799511,0
TRAKQFZ128F429D3C9,0.055059524,0.027529762,0.040178571,0.086309524,0.014880952,0.014136905,0.004464286,0.040178571,0.017857143,0.002232143
TRAKQXJ128F147A028,0,0.001941748,0.104854369,0,0.001941748,0.069902913,0.015533981,0,0.036893204,0.029126214
TRAKREH128F42750C6,0.002777778,0,0.066666667,0,0.004166667,0.161111111,0.011111111,0,0.109722222,0.002777778
TRAKRQK12903CB3006,0,0.078242229,0.043944266,0.034297964,0.026795284,0.008574491,0.002143623,0.004287245,0.021436227,0.011789925
TRAKRQW128F427D6E3,0.027857829,0.00192123,0.021133525,0.041306436,0.011527378,0.04803074,0.015369837,0.198847262,0.02401537,0.003842459
TRAKRXM128F4250E33,0.069892473,0,0.003584229,0.016129032,0.062724014,0.010752688,0.001792115,0.012544803,0.055555556,0.023297491
TRAKRXN128F42670BE,0.079,0.014,0.016,0.043,0.066,0.025,0.007,0.072,0.025,0.004
TRAKSPS128F933B3D9,0.048019208,0.00240096,0.033613445,0.00120048,0.021608643,0.014405762,0.008403361,0.026410564,0.003601441,0.042016807
TRAKTFQ128F145698C,0.004019293,0.013665595,0.030546624,0.018488746,0.028135048,0.038585209,0.010450161,0.015273312,0.031350482,0.012057878
TRAKTWZ128EF35E206,0.007007007,0.008008008,0.007007007,0.085085085,0.004004004,0.013013013,0.09009009,0.004004004,0.018018018,0.006006006
TRAKTZY128F148C55C,0.032258065,0.009856631,0.023297491,0.000896057,0.019713262,0.039426523,0.04390681,0,0.10483871,0.001792115
TRAKUJS128F14668E5,0.006085193,0.002028398,0.014198783,0.004056795,0.002028398,0.036511156,0.006085193,0.107505071,0.044624746,0.020283976
TRAKUKL128F4295046,0.037885463,0.004405286,0.026431718,0.023788546,0.001762115,0.006167401,0.004405286,0.108370044,0.003524229,0.014977974
TRAKVNJ128F932AF0F,0.072249589,0.011494253,0.024630542,0.036124795,0.022988506,0.008210181,0.016420361,0.037766831,0.008210181,0.024630542
TRAKVSG128EF34E609,0.172459893,0.021390374,0.004010695,0.038770053,0.02540107,0.006684492,0.001336898,0.037433155,0.010695187,0.014705882
TRAKWNL12903CC37B6,0.025293586,0.007226739,0.014453478,0.147244806,0.008130081,0.005420054,0.002710027,0.066847335,0.012646793,0.007226739
TRAKWTG128F42454E2,0.008896797,0.021352313,0.040925267,0.039145907,0.001779359,0.010676157,0.060498221,0.055160142,0.003558719,0.005338078
TRAKWXS128F930F798,0.016746411,0.028708134,0.04784689,0.002392344,0.016746411,0.031100478,0,0.014354067,0.007177033,0.016746411
TRAKWXV128F42889FB,0.046875,0.010416667,0.015625,0.003472222,0.005208333,0.010416667,0,0.020833333,0.006944444,0.003472222
TRAKWZL128F93346EE,0.044776119,0.012211669,0.010854817,0.018995929,0.014925373,0.001356852,0.037991859,0.113975577,0.018995929,0
TRAKXIR128F92CF85A,0.008241758,0.019230769,0.010989011,0.131868132,0.002747253,0.005494505,0,0,0.002747253,0
TRAKXLR128F9308F5A,0.091247672,0.00744879,0.005586592,0.046554935,0.003724395,0.011173184,0.009310987,0.026070764,0.005586592,0.04283054
TRAKXMS12903CB36F2,0.00128041,0.017925736,0.032010243,0.04865557,0.006402049,0.026888604,0,0.015364917,0.030729834,0
TRAKXPA12903CA8B1A,0.002386635,0.033412888,0.011933174,0.119331742,0.007159905,0.007159905,0.002386635,0.016706444,0.002386635,0.031026253
TRAKXPE128F1462FF2,0.036775106,0,0.001414427,0.011315417,0.001414427,0.008486563,0.00990099,0.038189533,0.002828854,0.031117397
TRAKXYJ128F42525ED,0.0203125,0.0109375,0.0015625,0.015625,0.009375,0.0390625,0.046875,0.00625,0.0078125,0.0046875
TRAKYON128F429470C,0.032663317,0.005025126,0,0,0.006281407,0.00879397,0.006281407,0.00879397,0.005025126,0.020100503
TRAKYWY128F9310CF4,0.112328767,0.005479452,0.012328767,0.034246575,0.004109589,0.005479452,0.001369863,0.350684932,0.001369863,0.004109589
TRAKYXS128F4248FE3,0.004622496,0.046224961,0.050847458,0.010785824,0.024653313,0.080123267,0.018489985,0.003081664,0.010785824,0.006163328
TRAKZHN128F426C3D2,0.002336449,0.010514019,0.018691589,0.009345794,0.070093458,0.010514019,0.004672897,0.009345794,0.060747664,0.004672897
TRAKZMB128F427B44F,0.065318818,0.018662519,0.00933126,0.048211509,0.00311042,0.00777605,0.00155521,0.071539658,0.00777605,0.00933126
TRALAHF128F4248198,0.051839465,0.026755853,0.006688963,0.073578595,0.006688963,0.003344482,0,0.138795987,0.006688963,0.003344482
TRALAKV12903CBD7F6,0.042212518,0.012372635,0.013100437,0.096797671,0.012372635,0.020378457,0,0.030567686,0.010917031,0.005094614
TRALAZG128F93170BF,0.301507538,0.001675042,0,0.011725293,0.006700168,0.018425461,0.008375209,0.060301508,0.006700168,0.021775544
TRALBFX12903D00703,0.001216545,0.01946472,0.008515815,0.00243309,0.01216545,0.01703163,0,0.001216545,0.01946472,0.023114355
TRALBIA128F4272082,0,0.015810277,0.04743083,0,0.007905138,0.052700922,0,0.007905138,0.117259552,0.001317523
TRALCCO12903CEBB97,0.001104972,0.007734807,0.027624309,0.024309392,0.007734807,0.006629834,0.005524862,0.089502762,0.00441989,0.024309392
TRALDDK128F9300AC5,0.033373063,0.00238379,0.007151371,0.097735399,0.00238379,0.007151371,0.003575685,0.05125149,0.009535161,0.041716329
TRALDEZ128F4265BF7,0.120585702,0.004306632,0.004306632,0.143841516,0.007751938,0.002583979,0.001722653,0.150732127,0.018087855,0.004306632
TRALDSB12903CB4242,0.001901141,0.017110266,0.053231939,0.001901141,0.005703422,0.148288973,0.001901141,0,0.017110266,0.009505703
TRALDUE128F9312AF2,0,0.004788508,0.086991221,0.080606544,0.000798085,0.047885076,0.016759777,0.059856345,0.023144453,0.002394254
TRALDWN128EF33FB6E,0.059302326,0.003488372,0.009302326,0.102325581,0.006976744,0.018604651,0.015116279,0,0.022093023,0
TRALECB128F42A35E8,0.035252644,0.022326675,0.023501763,0.116333725,0.027027027,0,0.007050529,0.044653349,0.016451234,0.001175088
TRALEER128F4268E6D,0,0.106430155,0.00886918,0.003325942,0.089800443,0.009977827,0.054323725,0,0.00886918,0.068736142
TRALENK128F92F39E9,0.005494505,0.005494505,0.043956044,0.052197802,0.002747253,0.008241758,0.005494505,0.002747253,0.002747253,0.016483516
TRALEPN128F9311179,0.001945525,0.009727626,0.038910506,0,0.011673152,0.075875486,0.023346304,0,0.048638132,0.003891051
TRALFBU12903CC030F,0,0.046242775,0.039017341,0.001445087,0.00433526,0.015895954,0.00433526,0.010115607,0.002890173,0.014450867
TRALFLE128F92E166E,0.004237288,0.016949153,0.012711864,0.004237288,0,0.016949153,0.004237288,0.105932203,0,0.055084746
TRALGCD128F42A6346,0,0.004195804,0.032167832,0.008391608,0.023776224,0.030769231,0.011188811,0.055944056,0.022377622,0.016783217
TRALGJT12903CC460F,0,0.001779359,0.026690391,0.015124555,0.002669039,0.029359431,0.034697509,0.185053381,0.006227758,0.003558719
TRALHIQ12903D00496,0.00286533,0.004297994,0.061604585,0,0.021489971,0.095988539,0.018624642,0,0.077363897,0.004297994
TRALHMS128F930C08C,0.009546539,0.00477327,0.026252983,0,0.011933174,0.14797136,0.002386635,0,0.085918854,0.023866348
TRALIHU12903CFF040,0.068468468,0.012612613,0.003603604,0.079279279,0.025225225,0.001801802,0.003603604,0.041441441,0.005405405,0.025225225
TRALIIP128F4246C80,0.004950495,0.01320132,0.031353135,0.008250825,0.014851485,0.074257426,0.00330033,0.004950495,0.014851485,0.04290429
TRALIQF128F930B7B0,0.00203252,0.010162602,0.028455285,0.019308943,0.019308943,0.030487805,0.00101626,0.007113821,0.032520325,0.006097561
TRALJAZ128F933DE4A,0,0.039215686,0.012687428,0.00461361,0.100346021,0.020761246,0.008073818,0.005767013,0.020761246,0.012687428
TRALJBT128F4266FD8,0,0.016713092,0.051996286,0,0.007428041,0.032497679,0.018570102,0.002785515,0.018570102,0
TRALJKN128F92C5F5E,0.001183432,0.00591716,0.018934911,0,0.041420118,0.039053254,0.021301775,0.002366864,0.043786982,0.024852071
TRALJVQ128F428C764,0.018427518,0.001228501,0.015970516,0.056511057,0,0.017199017,0.003685504,0.044226044,0.001228501,0.056511057
TRALKBS128F423BB4C,0.011308562,0.007539041,0.010231556,0.007000539,0.025848142,0.025309639,0.012924071,0.008077544,0.035541195,0.003769521
TRALKHJ128F92E9D36,0.106888361,0.023752969,0.014251781,0.054631829,0.011876485,0.014251781,0.007125891,0.040380048,0.009501188,0.026128266
TRALLAR128F933C692,0.001782531,0.10516934,0.019607843,0.048128342,0.026737968,0.010695187,0.008912656,0.033868093,0.03030303,0
TRALLKK128F427B064,0.003745318,0.007490637,0.003745318,0,0.059925094,0.033707865,0.014981273,0.014981273,0.033707865,0.011235955
TRALLOU12903CC36FE,0.113702624,0.008746356,0.014577259,0.032069971,0.029154519,0.005830904,0.005830904,0.011661808,0.002915452,0.020408163
TRALLQJ128F933C68A,0.021978022,0,0,0.174254317,0,0.015698587,0,0,0.001569859,0.021978022
TRALLQX12903CD838C,0.164695177,0.006369427,0.01910828,0.015468608,0.020928116,0.012738854,0.01455869,0.050045496,0.004549591,0.010009099
TRALLRJ128F428CB6F,0.023411371,0.016722408,0.048494983,0.036789298,0.003344482,0.050167224,0.040133779,0.015050167,0.030100334,0.001672241
TRALLSP128F148AD75,0.150903294,0.002125399,0.006376196,0.001062699,0.003188098,0.01487779,0.002125399,0.058448459,0.008501594,0.05738576
TRALMTD128E07862AC,0,0.004796163,0.003597122,0.002398082,0.038369305,0.002398082,0.010791367,0.163069544,0.082733813,0.013189448
TRALMYT12903D0954C,0.090047393,0.011848341,0.009478673,0.004739336,0.030805687,0.007109005,0.009478673,0.014218009,0,0.033175355
TRALNJR128F145AC96,0,0.010911925,0.093530787,0.00233827,0.007794232,0.098207327,0.022603274,0.010911925,0.043647701,0.007794232
TRALNOD128F4264AEB,0.000632511,0.034155598,0.081593928,0.012650221,0.017077799,0.051865908,0.145477546,0.000632511,0.072106262,0.005060089
TRALOBE12903CDA6C5,0,0.000691563,0.01417704,0,0.005532503,0.019709544,0.100622407,0,0.118603043,0.007952974
TRALOUF128F422F329,0.00660502,0.01321004,0.009247028,0.042272127,0.022457067,0.052840159,0.00660502,0.044914135,0.084544254,0.00660502
TRALPGW12903CAFFB5,0.004705882,0.002352941,0.042352941,0.002352941,0,0.042352941,0.014117647,0.051764706,0.018823529,0.004705882
TRALPKG12903CDCA8A,0.041518387,0,0.004744958,0.014234875,0.011862396,0.008303677,0.00118624,0.085409253,0.008303677,0.039145907
TRALPOE128F4272278,0.160539216,0.030637255,0.006127451,0.158088235,0.00122549,0.004901961,0,0.088235294,0.00122549,0
TRALPQV128F424F989,0.000739098,0.007390983,0.026607539,0.003695492,0.003695492,0.006651885,0.005173688,0,0.00443459,0.002217295
TRALQGZ128F146F500,0.130830489,0.004550626,0.005688282,0.151308305,0.009101251,0.004550626,0.006825939,0.119453925,0.009101251,0.002275313
TRALRKL128F427B6EB,0.001727116,0.001727116,0.032815199,0.003454231,0.008635579,0.055267703,0.010362694,0.01208981,0.01208981,0.003454231
TRALROP128F92CA9CC,0.109862672,0.012484395,0.014981273,0.034956305,0.013732834,0.003745318,0.001248439,0.058676654,0.004993758,0
TRALRPL12903CA71F2,0.002057613,0.063786008,0.010288066,0.080246914,0.008230453,0.002057613,0.00617284,0,0.010288066,0.004115226
TRALRTY128F428BE43,0,0.01,0.03,0.01,0,0.01,0,0.02,0.01,0.08
TRALSAJ128F92EDC84,0.08423913,0.004076087,0.00951087,0.125,0.00951087,0,0.001358696,0.09375,0.006793478,0.016304348
TRALSOA128F4275F49,0.020038168,0.04389313,0.016221374,0.025763359,0.062977099,0.006679389,0.004770992,0.101145038,0.033396947,0.019083969
TRALTKQ128F932DA67,0,0.056896552,0.012068966,0.003448276,0.027586207,0.015517241,0.039655172,0.00862069,0.013793103,0.001724138
TRALTTR12903C9E32E,0.012834225,0.020320856,0.001069519,0.025668449,0.003208556,0.009625668,0.003208556,0.079144385,0.006417112,0.036363636
TRALTZZ12903CB7DD0,0.04,0.015238095,0.036190476,0.036190476,0.020952381,0.001904762,0.003809524,0.099047619,0.003809524,0.003809524
TRALUAQ128F427EB26,0.005274262,0.02742616,0.041139241,0.049578059,0.049578059,0.021097046,0.005274262,0,0.01371308,0.004219409
TRALULA128F932B9D0,0.016246954,0.022745735,0.023558083,0.000812348,0.004061738,0.009748172,0.012185215,0,0.012185215,0.016246954
TRALUTY128F9322DC0,0.016632017,0.002079002,0.035343035,0.002079002,0.033264033,0.027027027,0.004158004,0.002079002,0.118503119,0.031185031
TRALWDN128F1456DB7,0.006165228,0.011097411,0.008631319,0.001233046,0.040690506,0.006165228,0.014796547,0.011097411,0.008631319,0.01972873
TRALWLU128F428C39A,0.002656042,0.02124834,0.023904382,0.005312085,0.011952191,0.005312085,0.006640106,0.015936255,0.005312085,0.017264276
TRALYBV12903CBBB68,0.050295858,0.00887574,0.017751479,0.00591716,0.014792899,0.00295858,0.00591716,0.01183432,0.00591716,0.017751479
TRALYLQ128F42710D6,0.011727079,0.011727079,0.025586354,0,0.074626866,0.02238806,0.007462687,0,0.056503198,0.030916844
TRALYPO128F429C4AF,0.030068729,0.009450172,0.006872852,0.113402062,0.006872852,0.011168385,0.006013746,0.200171821,0.008591065,0
TRALYQN128F42624E1,0.017391304,0.026086957,0.07826087,0.028985507,0.023188406,0.031884058,0.008695652,0.014492754,0.020289855,0.060869565
TRALYZR128F92CDD86,0.010430248,0.003911343,0.009126467,0.125162973,0.003911343,0.003911343,0,0.084745763,0.006518905,0
TRALZIG12903CBCD0C,0.002739726,0.032876712,0.008219178,0.001369863,0.012328767,0.002739726,0.006849315,0.001369863,0.050684932,0
TRALZTM128F92EC5F0,0.003821656,0.001273885,0.031847134,0.003821656,0.022929936,0.007643312,0.011464968,0,0.005095541,0.010191083
TRALZXZ128F92E26EF,0.048275862,0.00137931,0.004137931,0.113103448,0.008275862,0.037241379,0.005517241,0.026206897,0.017931034,0.002758621
TRAMARM128E0796A50,0,0.027878788,0.032727273,0.044848485,0.023030303,0.012121212,0.002424242,0.012121212,0.031515152,0.004848485
TRAMBBV128F9337714,0.001706485,0.059726962,0.071672355,0.013651877,0.010238908,0.018771331,0.001706485,0,0.023890785,0.001706485
TRAMBFD128EF34B848,0,0.048192771,0.032128514,0.014725569,0.058902276,0.045515395,0.005354752,0,0.038821954,0.004016064
TRAMBHU128F425A620,0.002254791,0.00789177,0.03156708,0.004509583,0,0.004509583,0,0.014656144,0.01578354,0.009019166
TRAMBLO128F4287D24,0,0.000957854,0.052681992,0,0.007662835,0.025862069,0.043103448,0.007662835,0.052681992,0.007662835
TRAMBNF128F426FBB6,0.02394636,0.00862069,0.052681992,0.000957854,0.002873563,0.044061303,0.043103448,0.019157088,0.020114943,0.000957854
TRAMBPW128F9337F71,0.018244014,0.01368301,0.015963512,0.030786773,0.018244014,0.006841505,0,0.144811859,0.007981756,0.018244014
TRAMBTK128F42390A4,0.077966102,0.003389831,0.003389831,0.237288136,0.008474576,0,0,0.093220339,0.001694915,0.003389831
TRAMCGL128F92F3D87,0.012358393,0.113285273,0.032955716,0.006179197,0.03192585,0.01853759,0.001029866,0.041194645,0.01853759,0.004119464
TRAMCGR128F427DE28,0.101180438,0.005059022,0.011804384,0.043844857,0.013490725,0.021922428,0.010118044,0.077571669,0.006745363,0.020236088
TRAMCLN128F9302E27,0.062423501,0.008567931,0.00122399,0.052631579,0.023255814,0.006119951,0.003671971,0.055079559,0.028151775,0.022031824
TRAMCND128F1466ACF,0.009532062,0.01559792,0.010398614,0.002599653,0.030329289,0.019930676,0.066724437,0.006932409,0.032062392,0.031195841
TRAMDQZ128F4249913,0.003861004,0.019305019,0.05984556,0.048262548,0.001930502,0,0,0,0.001930502,0.021235521
TRAMDUJ12903D0728D,0.025723473,0.046623794,0.006430868,0.118971061,0.009646302,0,0,0.069131833,0.004823151,0.008038585
TRAMDUW12903CB5100,0.000933707,0.028011204,0.000933707,0,0.018674136,0.010270775,0.012138189,0,0.034547152,0.003734827
TRAMEBP12903CD7EEA,0.102756892,0.005012531,0.007518797,0.13283208,0.010025063,0,0,0.040100251,0,0.027568922
TRAMEDG128E07933F4,0.008522727,0.011363636,0.019886364,0.085227273,0.012310606,0.002840909,0.009469697,0.045454545,0.008522727,0.002840909
TRAMEEC128F9307A54,0,0.002103049,0.009463722,0,0.011566772,0.010515247,0.076761304,0.067297581,0.040483701,0.004206099
TRAMESI128F93509F7,0,0.072,0.008,0.0032,0.0336,0.008,0,0,0.0256,0.0032
TRAMFFW128F4263AD7,0.010590015,0.030257186,0.031770045,0.031770045,0.016641452,0.027231467,0.004538578,0.013615734,0.012102874,0.003025719
TRAMFHI12903CB4349,0,0.022309711,0.031496063,0.001312336,0.009186352,0.053805774,0.00656168,0,0.009186352,0.026246719
TRAMFRD128E07833DA,0.003802281,0.007604563,0.093155894,0.001901141,0.003802281,0.007604563,0.007604563,0.001901141,0.005703422,0.015209125
TRAMGAZ128F148D4C3,0.092127303,0.003350084,0.001675042,0.088777219,0.015075377,0.005025126,0.013400335,0.067001675,0.006700168,0.011725293
TRAMGJJ128F421487E,0.009764036,0.086248983,0.026037429,0.02359642,0.029292107,0.011391375,0,0.001627339,0.041497152,0.008950366
TRAMGPM128F9311196,0,0.075313808,0.016736402,0.013947001,0.115760112,0.020920502,0.009762901,0.075313808,0.030683403,0.036262204
TRAMGQR128E0786CA7,0.067669173,0.045112782,0.008458647,0.093984962,0.035714286,0.02443609,0.019736842,0.070488722,0.053571429,0.00093985
TRAMGZV128F426FAB3,0.065698479,0.004840941,0.008990318,0.033195021,0.0093361,0.033886584,0.011410788,0.006224066,0.022475795,0.015905947
TRAMHKC128F933DE7D,0.001916933,0.005750799,0.047284345,0.005750799,0.014696486,0.083067093,0,0.002555911,0.111821086,0.005111821
TRAMHMO128F93167EA,0.02764977,0.006144393,0,0.003072197,0,0,0.001536098,0.093701997,0,0.001536098
TRAMIGP128F9335408,0.11627907,0.017889088,0.010733453,0.02862254,0.003577818,0.010733453,0.005366726,0.094812165,0.010733453,0.01431127
