track_id,0,1,2,3,4,5,6,7,8,9
TRALYZR128F92CDD86,0.006518905,0.056062581,0.043024772,0,0.071707953,0,0,0,0.003911343,0.016949153
TRALZIG12903CBCD0C,0.017808219,0.042465753,0.038356164,0.002739726,0,0.005479452,0.001369863,0.005479452,0.002739726,0.008219178
TRALZTM128F92EC5F0,0.01910828,0.036942675,0.036942675,0.002547771,0.001273885,0.010191083,0.001273885,0.002547771,0.001273885,0.002547771
TRALZXZ128F92E26EF,0.006896552,0.015172414,0.019310345,0.00137931,0.070344828,0,0,0.005517241,0,0
TRAMARM128E0796A50,0.021818182,0,0,0.015757576,0.002424242,0.166060606,0.015757576,0.04,0.003636364,0
TRAMBBV128F9337714,0.030716724,0,0,0.001706485,0.003412969,0.023890785,0,0.003412969,0,0
TRAMBFD128EF34B848,0.041499331,0.004016064,0,0.020080321,0.001338688,0.032128514,0.014725569,0.008032129,0,0
TRAMBHU128F425A620,0.020293123,0.004509583,0,0.005636979,0,0.056369786,0.034949267,0.022547914,0,0
TRAMBLO128F4287D24,0.126436782,0.00862069,0.000957854,0.044061303,0,0.050766284,0.002873563,0.014367816,0.013409962,0.000957854
TRAMBNF128F426FBB6,0.010536398,0,0,0.000957854,0.000957854,0.099616858,0.000957854,0.112068966,0,0
TRAMBPW128F9337F71,0.006841505,0.007981756,0.015963512,0.001140251,0.030786773,0.068415051,0.001140251,0,0,0.004561003
TRAMBTK128F42390A4,0.005084746,0.001694915,0,0.010169492,0.033898305,0.001694915,0.016949153,0,0,0
TRAMCGL128F92F3D87,0.011328527,0.004119464,0,0.003089598,0.057672503,0.128733265,0.003089598,0.009268795,0,0
TRAMCGR128F427DE28,0.010118044,0.082630691,0.008431703,0.006745363,0,0.006745363,0.001686341,0,0.006745363,0.015177066
TRAMCLN128F9302E27,0.008567931,0.024479804,0.009791922,0.00122399,0.00244798,0.003671971,0.003671971,0.003671971,0.00122399,0.003671971
TRAMCND128F1466ACF,0.02339688,0.139514731,0.024263432,0.010398614,0,0.000866551,0.006065858,0.000866551,0.035528596,0.019064125
TRAMDQZ128F4249913,0.001930502,0.007722008,0.003861004,0,0.015444015,0,0.001930502,0,0,0
TRAMDUJ12903D0728D,0.01607717,0.020900322,0,0.001607717,0.008038585,0.020900322,0.003215434,0,0,0
TRAMDUW12903CB5100,0.004668534,0,0.000933707,0.010270775,0.000933707,0.268907563,0.037348273,0.01774043,0.013071895,0.013071895
TRAMEBP12903CD7EEA,0.002506266,0.005012531,0,0,0.142857143,0,0,0.002506266,0,0
TRAMEDG128E07933F4,0.004734848,0.056818182,0.09280303,0.017992424,0.00094697,0,0.020833333,0,0.039772727,0.055871212
TRAMEEC128F9307A54,0.057833859,0.067823344,0.021556257,0.015247108,0.004731861,0.005783386,0.000525762,0.001051525,0.049947424,0.014721346
TRAMESI128F93509F7,0.0112,0.0384,0.0368,0,0,0.0496,0.0032,0.0064,0.0192,0.0416
TRAMFFW128F4263AD7,0.02118003,0.063540091,0.004538578,0.006051437,0.001512859,0.001512859,0.003025719,0,0.013615734,0.039334342
TRAMFHI12903CB4349,0.001312336,0,0,0,0.002624672,0.003937008,0,0.030183727,0,0
TRAMFRD128E07833DA,0.003802281,0.030418251,0.133079848,0.001901141,0.011406844,0,0.001901141,0.005703422,0.017110266,0.02851711
TRAMGAZ128F148D4C3,0,0.061976549,0.319932998,0.008375209,0,0,0,0.001675042,0.025125628,0.016750419
TRAMGJJ128F421487E,0.009764036,0.039869813,0.011391375,0.003254679,0.00081367,0,0.004882018,0.002441009,0.005695688,0.001627339
TRAMGPM128F9311196,0.019525802,0.006973501,0.011157601,0,0.037656904,0.006973501,0.0041841,0.005578801,0,0.0027894
TRAMGQR128E0786CA7,0.047932331,0.001879699,0.061090226,0.001879699,0.005639098,0.015977444,0.001879699,0.028195489,0,0.00093985
TRAMGZV128F426FAB3,0.034578147,0.013831259,0.02593361,0.005532503,0.011410788,0.030428769,0.005532503,0.021784232,0.020401107,0.023858921
TRAMHKC128F933DE7D,0.056230032,0.021086262,0.018530351,0.034504792,0.007667732,0.002555911,0.005111821,0.004472843,0.077955272,0.132907348
TRAMHMO128F93167EA,0,0.053763441,0.021505376,0,0,0,0,0.001536098,0,0.003072197
TRAMIGP128F9335408,0.037567084,0.010733453,0.005366726,0.003577818,0,0.051878354,0,0.01431127,0.001788909,0.005366726
TRAMIOX12903CB19A1,0.002267574,0.03968254,0.011337868,0.001133787,0.001133787,0,0,0,0.012471655,0.0430839
TRAMIUD128E07825DB,0.015984016,0.073926074,0.094905095,0.022977023,0.000999001,0,0.004995005,0.002997003,0.018981019,0.03996004
TRAMJUG128F429F8B2,0.054794521,0.00871731,0.0249066,0.04358655,0.00373599,0.00498132,0.01494396,0.03611457,0.00996264,0.00124533
TRAMKKJ128F1463612,0.076433121,0.038216561,0.011677282,0.047770701,0.001061571,0.031847134,0.010615711,0.032908705,0.071125265,0
TRAMLFL128F93062A0,0.017906336,0,0.00137741,0,0.006887052,0.128099174,0.008264463,0.011019284,0,0
TRAMLGE128F92F81DD,0.040314651,0.007866273,0.004916421,0.000983284,0,0.079646018,0.01179941,0.101278269,0.001966568,0.000983284
TRAMLQC128F429222A,0.016304348,0.077898551,0.077898551,0.005434783,0.001811594,0,0.001811594,0.014492754,0.001811594,0.032608696
TRAMLZC128F92F3EB9,0.004291845,0,0,0,0.051502146,0.0472103,0,0.010014306,0,0
TRAMMAF128F93051B0,0.088709677,0.021505376,0.004032258,0.041666667,0,0.037634409,0.009408602,0.045698925,0.044354839,0.005376344
TRAMMDM128F425EAA9,0.021328958,0.175553733,0.052502051,0.000820345,0.000820345,0,0,0,0.007383101,0.004922067
TRAMMFP12903CB59C2,0,0.00174216,0,0,0.003484321,0,0,0,0,0
TRAMMQW128F42621E1,0,0,0,0.003676471,0.038602941,0.055147059,0.005514706,0,0,0
TRAMNDH128F425C33D,0.080586081,0.026862027,0.006105006,0.026862027,0.001221001,0.013431013,0.006105006,0,0.015873016,0.031746032
TRAMNJB128F92EFDC7,0.016442451,0.035874439,0.004484305,0.002989537,0.050822123,0.001494768,0.001494768,0.005979073,0.004484305,0.01793722
TRAMNVF128F92DE562,0,0.059548255,0.014373717,0.002053388,0.014373717,0,0.002053388,0,0.002053388,0.012320329
TRAMODP128F426247B,0.027874564,0.024390244,0.00087108,0.006097561,0.009581882,0.005226481,0.026132404,0.007839721,0.011324042,0
TRAMOGA12903CB4421,0.040345821,0.010086455,0.010086455,0.03314121,0.048991354,0.002881844,0.008645533,0.010086455,0.015850144,0.005763689
TRAMOLS128F92F99E3,0.012461059,0.040498442,0,0,0.043613707,0.003115265,0.009345794,0,0.003115265,0.018691589
TRAMOPU128E07888FD,0,0,0,0,0,0,0.001851852,0.092592593,0,0
TRAMPCW128F92CC022,0.077067669,0.003759398,0,0.003759398,0.005639098,0.039473684,0.005639098,0.005639098,0,0
TRAMPWN128F934C221,0.001426534,0,0,0.005706134,0,0.055634807,0.004279601,0.021398003,0,0
TRAMRFE128F4267DF3,0.001574803,0,0,0,0.011023622,0.001574803,0.001574803,0.018897638,0,0
TRAMRQS12903D0FD39,0.04894327,0.004449388,0.002224694,0.005561735,0.032258065,0.021134594,0.002224694,0.004449388,0,0.002224694
TRAMSAY128F92ED0DD,0,0,0.002197802,0.004395604,0,0.024175824,0.004395604,0.463736264,0,0
TRAMSSA128F92F60D1,0.055327869,0.030737705,0.006147541,0.010245902,0.030737705,0.00204918,0.00204918,0,0,0.006147541
TRAMSSK128F92FDC80,0.007537688,0.022613065,0.001675042,0.003350084,0,0.005025126,0,0.004187605,0.015075377,0.005025126
TRAMTFQ128F9352EDB,0.018824872,0.001711352,0,0.000570451,0.001711352,0.02624073,0,0.015972618,0,0
TRAMTIH128F933E8E4,0.084490741,0.053240741,0.025462963,0.009259259,0.012731481,0.010416667,0.005787037,0.002314815,0.013888889,0.012731481
TRAMTKT128F4222C3A,0.008902077,0,0,0.002967359,0,0.053412463,0.002967359,0.044510386,0.002967359,0
TRAMTYX128F42985D0,0,0.102625298,0,0,0.016706444,0,0.002386635,0,0,0
TRAMUUZ128F933CA08,0.012802276,0.039829303,0.015647226,0.00284495,0,0.00284495,0.015647226,0.004267425,0,0
TRAMUYQ128F428CA58,0.016314779,0.039347409,0.06621881,0.010556622,0.001919386,0,0.000959693,0.003838772,0.021113244,0.044145873
TRAMVBZ12903CB2635,0,0.019230769,0.084615385,0,0.007692308,0,0.003846154,0.007692308,0,0.003846154
TRAMVMU128F4241923,0,0,0.016826923,0,0.21875,0,0.002403846,0,0,0
TRAMVOM128F42ACB16,0.020667727,0.000794913,0.002384738,0.000794913,0,0.005564388,0.003974563,0.126391097,0.002384738,0
TRAMWJH128F145DBE9,0.099779493,0.001653804,0.003307607,0.012127894,0.00275634,0.033076075,0.006615215,0.027563396,0.016538037,0
TRAMWLL12903D119DA,0,0.002962963,0,0,0.131851852,0.037037037,0,0,0,0
TRAMWOH12903CA8BA0,0.005263158,0.014736842,0.002105263,0.004210526,0.017894737,0.002105263,0.007368421,0.001052632,0.008421053,0.032631579
TRAMXPQ128F148B0C2,0.037037037,0.004830918,0.001610306,0.011272142,0.014492754,0.024154589,0.006441224,0.014492754,0.001610306,0.001610306
TRANADU128F9345BC8,0.005181347,0.046632124,0.055958549,0.006217617,0.001036269,0.001036269,0.006217617,0.002072539,0.001036269,0.025906736
TRANAIE128F146E588,0.012140288,0.037769784,0.005395683,0.002248201,0.003147482,0.022931655,0.006294964,0.079136691,0.040917266,0.086780576
TRANALJ128F9318BAF,0.006993007,0.013986014,0.003496503,0.001165501,0.114219114,0.003496503,0.001165501,0,0.003496503,0.03030303
TRANAYD128F9322A70,0.061840121,0.001508296,0,0.001508296,0.031674208,0.075414781,0.021116139,0.039215686,0.001508296,0
TRANBMY128F426416A,0.001102536,0,0,0,0,0.076074972,0.003307607,0.212789416,0,0
TRANCCN128E0794B18,0.000942507,0.108388313,0.092365693,0.000942507,0.000942507,0.034872762,0.010367578,0.007540057,0.001885014,0.056550424
TRANCFS12903C9B61B,0.004085802,0.118488253,0.008171604,0.00102145,0.00102145,0,0.00102145,0,0.004085802,0.006128703
TRANCOH128F422F31D,0.007352941,0.008578431,0.036764706,0,0.018382353,0.003676471,0,0.014705882,0.020833333,0.013480392
TRANCOS128F4267DFB,0.026760563,0.007042254,0.001408451,0.001408451,0.045070423,0.012676056,0.001408451,0.001408451,0,0
TRANCSE128F93044F1,0.040302267,0.002518892,0.003148615,0.007556675,0,0.01070529,0.01070529,0.006926952,0.001889169,0
TRANDEK128F4259EBC,0.032305433,0,0,0,0.035976505,0.007342144,0.001468429,0,0.000734214,0
TRANEMQ128F42A10A8,0.005594406,0,0,0.002797203,0,0.002797203,0.001398601,0.248951049,0,0
TRANEQB128F4284978,0.005165289,0.05268595,0.054752066,0.001033058,0.029958678,0,0.001033058,0,0,0.02892562
TRANGCR128F148CF28,0.050925926,0,0.00154321,0.013888889,0.00308642,0.063271605,0.00154321,0.013888889,0.007716049,0
TRANGIY128F427FA51,0.00845666,0,0,0,0.00845666,0.065539112,0,0.006342495,0,0
TRANGQX128F422F1DE,0.009070295,0.001133787,0.006802721,0.001133787,0.002267574,0.117913832,0,0.046485261,0,0
TRANHJV128F92D819D,0,0.039719626,0.009345794,0,0,0,0.002336449,0,0,0.002336449
TRANIBF12903CFA420,0.004830918,0,0,0.006441224,0.001610306,0.019323671,0.017713366,0.035426731,0,0
TRANIHL128F42970BD,0.035889872,0.024582104,0.026548673,0.005408063,0.023107178,0.04473943,0.000983284,0.011307768,0.008849558,0.004424779
TRANIJQ128F4298A10,0.021276596,0.001251564,0,0.018773467,0.075093867,0.035043805,0.007509387,0.007509387,0.017521902,0.006257822
TRANIPA128F93151A2,0.005309735,0.063716814,0.044247788,0.001769912,0.010619469,0.001769912,0.001769912,0,0,0.001769912
TRANIUD12903CCE692,0.029443839,0.056706652,0.010905125,0.006543075,0.002181025,0.003271538,0.001090513,0.041439477,0.042529989,0.00436205
TRANIUS12903D00EC7,0.009259259,0,0,0,0.029320988,0.007716049,0.00154321,0.00462963,0,0
TRANIVG128F1484DED,0,0.013536379,0.00676819,0,0.042301184,0,0,0,0,0
TRANIWL128F4262AB0,0.025341131,0.001949318,0.038986355,0.003898635,0.021442495,0.040935673,0.023391813,0.093567251,0,0.003898635
TRANIWM128F1495AB7,0,0.081781377,0.119838057,0,0,0,0.000809717,0,0.000809717,0.07611336
TRANJMO128F425C44D,0.003917728,0.102840353,0,0,0.036238981,0.000979432,0.001958864,0,0,0.000979432
TRANJSV128E0799689,0.036504425,0.037610619,0.004424779,0,0.002212389,0.019911504,0.002212389,0.001106195,0,0
TRANJWP128F428560C,0.028610354,0.055858311,0.07493188,0.005449591,0.009536785,0.013623978,0.001362398,0.021798365,0.017711172,0.049046322
TRANKIL128F1476FA2,0.065054212,0.01000834,0.010842369,0.030859049,0.033361134,0.010842369,0.01501251,0.039199333,0.080900751,0.004170142
TRANKYM128F428B7A4,0.06402439,0.008130081,0.006097561,0.014227642,0.078252033,0.024390244,0,0.00101626,0.021341463,0.013211382
TRANLHL12903CF88E5,0.009367681,0.00234192,0.00234192,0.00117096,0,0.00117096,0.00117096,0.133489461,0.00117096,0.00234192
TRANLJA128F42A5379,0.022222222,0.004040404,0,0.002020202,0.008080808,0.018181818,0.004040404,0.002020202,0,0.002020202
TRANLRX128F4259030,0.005747126,0.00862069,0,0.001436782,0.002873563,0.056034483,0.002873563,0.061781609,0,0
TRANLSP128F14671CA,0.112017804,0.011869436,0.006676558,0.117952522,0.00074184,0.00074184,0.002225519,0.007418398,0.03041543,0.003709199
TRANMKA128F426C3B0,0.003262643,0.084828711,0.075040783,0,0.004893964,0,0,0.001631321,0.001631321,0.01141925
TRANMKF128E07995A8,0.054597701,0.005747126,0.000957854,0.024904215,0,0.017241379,0.003831418,0.045977011,0.007662835,0
TRANMOT128F92EFF19,0.032258065,0.019061584,0.01026393,0,0.030791789,0.005865103,0.001466276,0,0.001466276,0.004398827
TRANMWO128F426C41A,0.019675926,0.013888889,0.032407407,0.016203704,0.005787037,0.00462963,0.011574074,0.006944444,0.055555556,0.033564815
TRANNCZ128F92F1D22,0.007272727,0.032727273,0.001818182,0.001818182,0.023636364,0,0.001818182,0.001818182,0.001818182,0
TRANOHA128F428B1CB,0.003355705,0.001677852,0.001677852,0,0.570469799,0.001677852,0.001677852,0.003355705,0,0
TRANOPO128F4217958,0.039793439,0.10145808,0.001215067,0.041616039,0,0.000607533,0.001518834,0.000607533,0.014884569,0.04890644
TRANOXA12903CDB0ED,0.001651073,0.059988993,0.028618602,0,0.027517887,0.021463952,0.001100715,0.000550358,0.004402862,0.016510732
TRANPDG128F930F4FE,0.014925373,0.066485753,0.016282225,0,0.013568521,0,0.002713704,0.001356852,0,0.010854817
TRANPHV128F9344CC3,0.021645022,0.002164502,0,0,0.025974026,0.060606061,0,0.008658009,0,0.006493506
TRANPKC128F93486B9,0.040837696,0.027225131,0.007329843,0.004188482,0.037696335,0,0.00104712,0.002094241,0.015706806,0.034554974
TRANPLE128F9322D6F,0.018181818,0,0,0.003636364,0.003636364,0.065454545,0.003636364,0.272727273,0,0
TRANPUZ128F422B236,0.033530572,0.045364892,0.009861933,0.019723866,0.021696252,0.003944773,0.027613412,0,0.043392505,0.061143984
TRANPWV128F9341281,0,0,0,0,0,0.04340836,0.001607717,0.081993569,0,0
TRANPXL128F42B8FED,0.051930759,0.039946738,0.014647137,0.003994674,0,0.013315579,0.007989348,0.001331558,0.005326232,0.073235686
TRANQEQ128F428AD70,0.004201681,0,0,0.00140056,0,0.229691877,0.00140056,0.051820728,0,0
TRANQNS128F42739D1,0.015103839,0.003146633,0.00188798,0.025173065,0,0.010698553,0.025802391,0.013215859,0.006293266,0.000629327
TRANQQZ128E079224E,0.057366362,0,0.011734029,0,0.022164276,0.147327249,0,0.061277705,0.001303781,0.001303781
TRANQRQ12903CC4BBB,0.015238095,0.04,0.019047619,0.005714286,0.022857143,0,0.003809524,0.001904762,0,0.015238095
TRANREH128F93462CF,0.006444683,0.015037594,0.025778733,0.064446831,0,0,0.055853921,0.011815252,0.019334049,0.002148228
TRANRFB128F1481F1E,0.091170136,0.037329505,0.000717875,0.067480258,0.00143575,0,0.0028715,0.007896626,0.107681263,0.020100503
TRANRGP128F1465737,0.027839644,0.025612472,0.013363029,0,0.145879733,0.004454343,0.001113586,0,0.014476615,0.026726058
TRANRIK128F148C860,0,0,0,0.114285714,0,0,0.171428571,0.085714286,0.028571429,0
TRANRKN128F93127BB,0.0234375,0.0015625,0.003125,0.0046875,0.0046875,0.0671875,0.00625,0.05,0.0015625,0
TRANRWM128F42873F9,0.007884363,0,0,0.00131406,0.00131406,0.172141919,0.002628121,0.269382392,0,0
TRANSUM128F92E8DF3,0.008426966,0.081460674,0.032303371,0.004213483,0.009831461,0.002808989,0.002808989,0.002808989,0.004213483,0
TRANSYV128F428A00C,0.003241491,0.006482982,0,0,0.175040519,0,0.001620746,0,0,0
TRANTAD128F92FD042,0.001131222,0.002262443,0,0,0.059954751,0.002262443,0,0,0,0
TRANTAN128E078B326,0.084664537,0.001597444,0,0.014376997,0,0.03514377,0.006389776,0.023961661,0,0
TRANTFR128F931C7DA,0.008605852,0.006884682,0,0,0.029259897,0.013769363,0,0.006884682,0,0
TRANTJK128F92E5935,0.150667514,0.047043865,0.020979021,0.00317864,0.000635728,0.019071837,0.001907184,0.01207883,0.003814367,0
TRANTOT128F428ACD8,0,0,0,0,0,0.088846881,0.001890359,0,0,0
TRANULO128F422E6FE,0,0.009184845,0,0.001148106,0,0.039035591,0.001148106,0.049368542,0,0.002296211
TRANUME128E0789D4C,0.022821577,0.006224066,0,0,0.002074689,0.01659751,0.006224066,0.012448133,0,0
TRANUSB128F9343695,0.021857923,0.057377049,0.02003643,0.003642987,0.000910747,0.018214936,0.003642987,0.010018215,0.011839709,0.015482696
TRANUUK128E0788284,0.01867995,0.0373599,0.03486924,0.01618929,0.0498132,0.01120797,0.00249066,0.00996264,0.01369863,0.04358655
TRANUVH12903D1059F,0.003636364,0.04,0.016363636,0.001818182,0.000909091,0,0.000909091,0,0.012727273,0.116363636
TRANVKJ128F92F1561,0.026347305,0.022754491,0.019161677,0.007185629,0.00239521,0.044311377,0.003592814,0.005988024,0.001197605,0.00239521
TRANVMD128F933AC4A,0.003284072,0.022988506,0.003284072,0,0.011494253,0.016420361,0.001642036,0.013136289,0.006568144,0.057471264
TRANVML128F426ACB2,0,0,0,0.002898551,0.008695652,0.110144928,0.002898551,0.153623188,0,0
TRANVTB128F92E2C34,0.006313131,0.016414141,0.015151515,0,0.029040404,0.008838384,0,0.003787879,0,0.001262626
TRANVZT128F42AE134,0.005428882,0.082519001,0.07383279,0,0.010857763,0.001085776,0.001085776,0,0.001085776,0.058631922
TRANWBG128F934AC15,0.005313496,0,0,0,0.002125399,0.167906482,0.001062699,0.015940489,0,0
TRANWEM128F92D75C4,0,0.006006006,0.114114114,0,0.204204204,0,0.006006006,0,0,0.006006006
TRANWOF12903CB3E19,0.043616178,0.132434576,0.006344171,0,0.004758128,0.000793021,0,0,0.015860428,0.095955591
TRANWZE128E078EE09,0.002518892,0,0.022670025,0,0,0.017632242,0,0.095717884,0,0
TRANXKN128F1485A3F,0.010741139,0.026852846,0.023630505,0.024704619,0,0.001074114,0.009667025,0.004296455,0.032223416,0.032223416
TRANYAM12903CD9CFC,0.011655012,0.011655012,0.009324009,0.004662005,0.090909091,0.009324009,0.002331002,0.004662005,0.006993007,0.034965035
TRANYLM128F1477EC9,0.001620746,0.027552674,0,0,0.001620746,0,0,0.003241491,0,0.001620746
TRANYLR128F4271924,0.011461318,0.037249284,0.039159503,0.004775549,0,0.017191977,0.00095511,0,0.005730659,0
TRANYLR128F933D81F,0.006550218,0,0,0,0.032751092,0.03930131,0,0.002183406,0,0
TRANZIL128F42A2670,0.033670034,0.008978676,0.002244669,0.005611672,0.012345679,0.061728395,0.005611672,0.012345679,0.003367003,0
TRANZRO128F4278401,0.099041534,0.003194888,0,0.011182109,0.039936102,0.012779553,0.001597444,0.003194888,0.014376997,0
TRANZTY128F424D794,0.045961003,0.013927577,0.006963788,0.011142061,0.006963788,0.020891365,0.001392758,0.004178273,0.002785515,0.071030641
TRAOAPT128F426041F,0.033602151,0.004032258,0.001344086,0.002688172,0.024193548,0,0.001344086,0.001344086,0.001344086,0.008064516
TRAOATJ128F147FC9B,0.102618542,0.007784855,0.002830856,0.007077141,0.006369427,0.035385704,0.004953999,0.029723992,0.011323425,0.000707714
TRAOAVW128F9318B5A,0.006273526,0,0,0,0,0.051442911,0.007528231,0.075282309,0,0
TRAOBKM128F92F894E,0.025392987,0.007255139,0.054413543,0.010882709,0.00241838,0.053204353,0.00241838,0.039903265,0.012091898,0.021765417
TRAOBQP12903CC4A7B,0.008571429,0.024285714,0.09,0.022857143,0,0.001428571,0.005714286,0.004285714,0.012857143,0
TRAOCOE128F4276D18,0.04008016,0,0,0.004008016,0.002004008,0.158316633,0.006012024,0.03006012,0.004008016,0
TRAOCPF128F4297319,0.046275395,0.021444695,0.038374718,0.065462754,0,0,0.020316027,0.002257336,0.031602709,0.009029345
TRAOCSE128F4282321,0.068493151,0.015981735,0.012557078,0.01369863,0.01369863,0.03196347,0.003424658,0.029680365,0.033105023,0.002283105
TRAOCSX128F92FDD48,0.075,0.019444444,0.002777778,0.002777778,0,0.008333333,0.008333333,0.011111111,0,0
TRAODEJ12903CC4C53,0.006079027,0,0,0.039513678,0,0,0.042553191,0.009118541,0,0
TRAOEAQ12903CC26BD,0,0,0,0,0.040920716,0.240409207,0.002557545,0.010230179,0,0
TRAOEQO128E0785439,0,0.246527778,0.019097222,0,0,0.001736111,0.003472222,0,0.001736111,0.005208333
TRAOETQ128F92F9C27,0.078911565,0.002721088,0,0.002721088,0.12244898,0.004081633,0,0.005442177,0.008163265,0
TRAOFJS12903CF3F3D,0,0.016949153,0.118644068,0.008474576,0.036723164,0,0.002824859,0,0.005649718,0.036723164
TRAOHJU128E0780CD2,0.008,0.008,0,0,0.064,0.019,0.005,0.004,0,0
TRAOHNR128F428CD58,0.044312169,0.023148148,0.012566138,0.022486772,0,0.021825397,0.008597884,0.011243386,0.022486772,0.006613757
TRAOIYM12903CDEF1E,0.038716814,0.012168142,0.013274336,0.023230088,0.001106195,0.049778761,0.004424779,0.013274336,0.036504425,0.027654867
TRAOJED128F42361E6,0.073694985,0.001023541,0.002047083,0.075742068,0.006141249,0.032753327,0.006141249,0.13408393,0.018423746,0
TRAOJEW128F4294CBD,0.003527337,0.007054674,0.086419753,0.044091711,0.001763668,0.005291005,0.024691358,0.012345679,0.003527337,0.024691358
TRAOJMY128E07836D9,0.006315789,0,0,0,0.037894737,0.134736842,0.002105263,0.033684211,0.002105263,0
